57017437	153239263
57017437	176486379
57017437	183290854
57017437	267414873
39119456	21478466
39119456	22226784
39119456	35322436
39119456	38081229
39119456	140257484
39119456	196734793
39119456	202816437
39119456	221390534
39119456	288341955
1864622	1703914
1864622	147960656
138596383	138482790
121364460	102698697
12346959	10164349
12346959	10217161
12346959	10319251
12346959	11550714
12346959	102698697
8351447	3310850
8351447	4861180
8351447	5454374
8351447	7038336
8351447	13553588
8351447	26495729
253514620	133173458
75385872	1703914
75385872	1723138
75385872	3103843
75385872	5333024
75385872	5551382
75385872	18455360
127349375	101504692
127349375	112680123
46438444	3510250
46438444	14374234
46438444	15174997
46438444	18398908
46438444	19366412
46438444	26519832
46438444	28968544
46438444	28975319
46438444	138913569
46438444	139964414
46438444	142071244
46438444	180950472
46438444	194609240
46438444	216666854
46438444	246542517
797165	7399
797165	25833
797165	132659
797165	169820
797165	1092518
797165	1290882
797165	1365610
797165	1585120
797165	2136193
797165	123892180
2455852	1081813
2455852	1155439
2455852	1275389
2455852	1430623
2455852	1597329
2455852	1626226
2455852	1872879
2455852	1933993
2455852	2006907
2455852	2119019
2455852	10168591
2455852	11222363
2455852	112675470
2455852	148501287
2455852	204521023
2455852	225102768
54588146	10446266
54588146	13446096
54588146	21199769
54588146	22626277
54588146	41760658
54588146	126131256
54588146	139348858
54588146	173517218
54588146	209880216
96369712	15986284
96369712	64500688
96369712	141777634
96369712	169494994
96369712	239204133
96369712	320837816
8011330	282632
8011330	665711
8011330	4870590
8011330	64578254
133622251	1314199
14171477	10161849
14171477	11550714
14171477	11886389
14171477	13334608
14171477	103104378
14171477	121556680
46309513	30803458
46309513	212662078
46309513	215779591
2909510	1486077
2909510	11754535
2909510	212844992
58334880	1145682
58334880	3279111
58334880	3651650
58334880	19090996
58334880	23586122
58334880	36068502
58334880	39946456
58334880	48545775
58334880	200677836
96575094	4650149
96575094	5346911
96575094	19534139
96575094	33557533
96575094	72328973
96575094	138527080
96575094	163928419
93683065	1319425
93683065	2440580
93683065	5530248
93683065	7114222
93683065	9109195
93683065	11525123
93683065	11984454
93683065	18398908
93683065	19412771
93683065	32380011
93683065	34452003
93683065	52553892
93683065	63199563
93683065	65487026
93683065	86435391
93683065	92086097
93683065	187693608
4910666	1306776
4910666	2724756
4910666	2802802
4910666	3805806
4910666	10714434
4910666	10811357
4910666	12495659
4910666	12573022
4910666	12763446
4910666	13237496
4910666	24453940
4910666	32495729
4910666	104246522
4910666	139765743
7155259	3553484
7155259	11046123
7155259	15935499
7155259	20497622
7155259	46840417
7155259	49670134
7155259	101434611
7155259	125621439
7155259	141470226
7155259	182654202
7155259	184487152
7155259	188239754
164749275	11973762
164749275	16178311
164749275	106661323
120749683	118412520
4643055	4548099
4643055	11525123
4643055	24608021
4643055	113616371
4643055	209778403
79362459	1061120
79362459	18537832
79362459	24453940
79362459	113754719
1967530	117589
1967530	1061120
1967530	13738597
76316025	747608
76316025	5828582
76316025	26021568
76316025	32688128
25440842	20369968
25440842	152358555
8532718	2572523
8532718	76502278
3607316	21346377
3607316	30379552
38872292	21387377
38872292	23956788
38872292	187429391
215211251	11975160
215211251	188788732
44764188	190094927
159038292	118378900
159038292	145123934
5245034	24754081
5245034	33797409
5245034	152963437
5245034	162720216
5245034	168796734
5245034	216558813
5245034	223279476
5245034	263341838
5245034	294381215
13384873	1044491
13384873	10751251
266569379	145700389
21343806	12959930
21343806	19234465
21343806	119215018
21343806	126092252
21343806	135780063
21343806	181667779
2973111	18166262
2973111	101315526
7155183	3837610
7155183	4052060
7155183	10408210
7155183	20265487
7155183	26984176
7155183	28631265
7155183	112599283
7155183	135791188
7155183	254159054
19090996	1145682
164998020	13956337
164998020	14761278
3125803	22876974
3125803	26824943
3125803	145552078
3125803	168948812
37882971	1323589
37882971	1986123
37882971	3067471
37882971	3153160
37882971	10091161
37882971	10164349
37882971	11132442
37882971	11725779
37882971	12026359
37882971	12137782
37882971	12391718
37882971	12739618
37882971	15175982
37882971	15527134
37882971	15890465
37882971	18683067
37882971	18943655
37882971	19820139
37882971	22494744
37882971	23038034
37882971	24445275
37882971	31625658
37882971	34724585
37882971	140347271
37882971	142329739
37882971	145552078
37882971	153847605
3333949	3166216
3333949	17357561
3333949	17963719
3333949	104210878
3333949	109149614
3333949	113754719
3333949	148002405
3333949	150437823
3333949	199732003
11017364	10173699
11017364	10217161
11017364	10447492
11017364	10949111
11017364	100366749
11017364	110058977
39199131	31028737
39199131	142048655
41916550	142999807
99544707	6588172
99544707	62600703
57485903	190898407
27096887	2060698
27096887	2279211
27096887	10846820
27096887	11660263
27096887	16973493
27096887	19195543
27096887	19932731
27096887	21664755
27096887	23103482
27096887	104961600
27096887	105828322
27096887	148069816
27096887	158888246
27096887	165825887
27096887	180950472
27096887	209133137
27096887	216238908
4903806	10409619
4903806	13851797
4903806	19272987
4903806	24217911
4903806	247635033
67467740	1061120
67467740	5024304
67467740	20407660
67467740	23833461
67467740	26399140
67467740	32240915
67467740	43654659
67467740	60211724
67467740	220928338
67467740	258514567
2179147	1986123
2179147	12391718
45992320	13406993
45992320	17133748
45992320	21262854
45992320	143701026
27427617	11757282
27427617	18056716
27427617	19828934
27427617	112680123
27427617	127349375
27427617	134083581
27427617	138241715
27427617	146188712
27427617	160626287
27427617	255128202
9162229	8454277
9162229	43767190
9162229	74482467
9162229	77633437
9162229	106133639
137033379	10319251
137033379	11017364
137033379	11550714
137033379	11744983
53381561	1430623
53381561	11649834
53381561	11825345
53381561	11866393
53381561	19202370
53381561	42057633
53381561	50860622
53381561	150843053
53381561	164091900
53381561	194033666
53381561	194236389
53381561	199569654
53381561	203849570
53381561	205733480
53381561	218966159
53381561	231735311
53381561	235175389
53381561	250959039
31625658	10091161
31625658	11132442
31625658	11725779
31625658	12026359
31625658	12391718
31625658	13293422
31625658	15175982
31625658	18012282
31625658	18364224
31625658	18683067
31625658	18943655
31625658	22494744
31625658	23038034
31625658	26273842
31625658	126065512
31625658	139348858
31625658	140347271
31625658	145552078
31625658	153847605
31625658	168411113
31625658	248321310
1759153	13643770
1759153	121556680
194502720	105685105
194502720	136987006
194502720	142928118
200797159	10776025
200797159	12173839
99473477	251387
99473477	1061120
99473477	1306776
99473477	2830938
99473477	3116958
99473477	3363088
99473477	3509833
99473477	3590309
99473477	3954556
99473477	4491296
99473477	4693226
99473477	4823985
99473477	5368801
99473477	5957571
99473477	6761448
99473477	7173668
99473477	7524313
99473477	7861140
99473477	8839372
99473477	10403319
99473477	10811357
99473477	10825723
99473477	11550714
99473477	12495659
99473477	14429243
99473477	25390686
99473477	26119617
99473477	28599889
99473477	33680710
99473477	35020600
99473477	36476061
99473477	39199494
99473477	47904479
99473477	49793237
99473477	69684375
99473477	74851849
99473477	95060798
99473477	98626230
99473477	103303258
99473477	135089677
99473477	139765743
99473477	150268852
99473477	160317241
99473477	176646985
99473477	203081070
99473477	220130292
99473477	271987890
25805572	10164349
25805572	12626564
25805572	13182320
25805572	14851893
25805572	18456986
25805572	23658992
25805572	110925399
25805572	145552078
25805572	183176723
25805572	197010356
4421434	10261821
4421434	10283158
4421434	12133742
4421434	22193876
4421434	144881254
4421434	191205940
55878528	3158892
55878528	11550714
55878528	11743515
55878528	20879305
55878528	28498083
55878528	41099217
55878528	46857814
55878528	47069148
55878528	49832264
55878528	102793306
55878528	104529339
55878528	136090062
55878528	156803667
55878528	161234196
55878528	173428170
55878528	186134289
55878528	217955757
55878528	231812617
55878528	233881827
55878528	276928629
55878528	308128972
5815322	10461185
5815322	13518764
5815322	17357561
5815322	25976236
5815322	29624062
5815322	30353546
5815322	31210653
5815322	36161889
5815322	109149614
3028360	2892204
3028360	21845342
9946053	1576154
9946053	20279403
9946053	31973428
9946053	33638186
9946053	38955196
9946053	55850593
9946053	59016149
9946053	71569942
9946053	75807081
9946053	139501424
78485130	22226784
78485130	23492847
78485130	35322436
78485130	37652397
78485130	39119456
78485130	110051351
78485130	192942954
78485130	216487472
63834681	253247997
18456986	10156834
18456986	10164349
18456986	11178917
18456986	11332185
18456986	11725779
18456986	12026359
18456986	12626564
18456986	13182320
18456986	13465037
18456986	13720282
18456986	13899977
18456986	14851893
18456986	15389718
18456986	15890465
18456986	16768293
18456986	17684737
18456986	17858768
18456986	102177627
18456986	110925399
18456986	135682345
18456986	145552078
18456986	150559409
18456986	153593564
18456986	171930030
18456986	180065333
18456986	180950472
18456986	183176723
7044198	2507246
7044198	5023167
7044198	5098524
7044198	19743155
7044198	20215329
7044198	28670968
7044198	45628251
7044198	49479606
7044198	50155825
7044198	52927486
7044198	145918330
9607999	3339926
9607999	5957571
9607999	7926568
9607999	13332323
9607999	13851797
9607999	95640978
9607999	145888536
26289006	1577081
26289006	12430507
26289006	14089556
26289006	18361039
26289006	20003063
26289006	22010605
26289006	24393354
26289006	26210583
26289006	101512959
26289006	106371511
26289006	121118311
26289006	155755267
26289006	172828656
26289006	177165654
26289006	178581642
26289006	191730278
26289006	215766525
26289006	249804078
61058414	11383822
61058414	11550714
61058414	23492847
61058414	27959322
61058414	31608254
61058414	36376641
61058414	40371924
61058414	59544684
61058414	125177161
61058414	256734608
61058414	268885778
5194099	1773388
5194099	1823694
5194099	3049151
5194099	12537080
186134289	11273536
186134289	11550714
186134289	13558173
186134289	13655020
186134289	13870101
186134289	125177161
186134289	134848416
186134289	136546415
186134289	136982573
186134289	161234196
3866081	229940
3866081	1306776
3866081	1430623
3866081	1680716
3866081	2802802
3866081	3116958
3866081	3522316
3866081	3590309
3866081	10164349
3866081	10226769
3866081	10228303
3866081	10508082
3866081	11031911
3866081	11550714
3866081	11743515
3866081	11860514
3866081	12265002
3866081	12430507
3866081	12573022
3866081	12763446
3866081	12806588
3866081	12959930
3866081	13237496
3866081	13282113
3866081	13465037
3866081	13556884
3866081	13558173
3866081	13622242
3866081	14496261
3866081	15389718
3866081	15842000
3866081	16314240
3866081	16726805
3866081	17684737
3866081	17729991
3866081	17855900
3866081	18260256
3866081	18456986
3866081	20041582
3866081	20677531
3866081	22076317
3866081	22375566
3866081	22567309
3866081	23313508
3866081	23789110
3866081	24453940
3866081	24960366
3866081	25615185
3866081	25628521
3866081	27096887
3866081	27161342
3866081	27694239
3866081	28311448
3866081	28599889
3866081	28611865
3866081	28766351
3866081	28774038
3866081	29498143
3866081	30621579
3866081	30803458
3866081	30863460
3866081	31027082
3866081	32495729
3866081	32994057
3866081	33388998
3866081	33778354
3866081	34384188
3866081	35681326
3866081	37773556
3866081	38246962
3866081	38453204
3866081	100445796
3866081	102628720
3866081	102793306
3866081	103837514
3866081	110925399
3866081	118603226
3866081	118996693
3866081	122451881
3866081	123393519
3866081	124345268
3866081	127094486
3866081	127468897
3866081	129023307
3866081	133202112
3866081	134994424
3866081	136546415
3866081	137324810
3866081	137776910
3866081	137834770
3866081	138698088
3866081	141164737
3866081	142329739
3866081	145695526
3866081	145920251
3866081	145980648
3866081	149121942
3866081	153141938
3866081	154376504
3866081	161875810
3866081	168796734
3866081	170005577
3866081	178692476
3866081	180950472
3866081	181794734
3866081	182187846
3866081	182654202
3866081	197010356
3866081	202414057
3866081	219834969
3866081	223451497
3866081	227078976
3866081	227777139
3866081	232090440
3866081	237618508
3866081	243170657
3866081	250155913
3866081	257924054
3866081	271987890
77189277	3352245
77189277	4568823
77189277	5360180
77189277	10095853
77189277	18260256
77189277	19893298
77189277	20041582
77189277	28183446
77189277	30294113
77189277	34475602
77189277	36268469
77189277	37320741
77189277	57169231
77189277	59808536
77189277	60063879
77189277	61111804
77189277	62869197
77189277	195296369
77189277	267092502
77189277	268043083
77189277	280055020
77189277	292210037
147529579	106250527
147529579	138353216
937548	1165380
937548	1680159
937548	1747667
937548	2228090
937548	2876200
937548	34690881
937548	54145235
937548	63836135
188239754	11046123
188239754	15935499
188239754	118996693
